1853153.0,1.0,True
0.0,0.11415628060367583
0.06060606060606061,0.13948522306400915
0.12121212121212122,0.14810367243489164
0.18181818181818182,0.16372197160316163
0.24242424242424243,0.18364695197913666
0.30303030303030304,0.2049466960535008
0.36363636363636365,0.22523490713685018
0.42424242424242425,0.24315275959372726
0.48484848484848486,0.2584693401878598
0.5454545454545454,0.27186475496124257
0.6060606060606061,0.28453161644035846
0.6666666666666667,0.29773965246798456
0.7272727272727273,0.31247595763140623
0.7878787878787878,0.3292213283049763
0.8484848484848485,0.34787336730423624
0.9090909090909092,0.36779753224242606
0.9696969696969697,0.38798095727691917
1.0303030303030303,0.4072637957432986
1.0909090909090908,0.424606457618539
1.1515151515151516,0.4393189569452657
1.2121212121212122,0.45116484025102965
1.2727272727272727,0.4602920500834151
1.3333333333333335,0.46702564131848073
1.393939393939394,0.47162527019659944
1.4545454545454546,0.47411769541222015
1.5151515151515151,0.47427090443359116
1.5757575757575757,0.4717204028996346
1.6363636363636365,0.4662031100171227
1.696969696969697,0.45779435753674474
1.7575757575757576,0.4470058529039243
1.8181818181818183,0.4346454523531959
1.878787878787879,0.421474040487402
1.9393939393939394,0.40783682019828554
2.0,0.39348232386827675
2.0606060606060606,0.3776771804157469
2.121212121212121,0.3595514381876788
2.1818181818181817,0.3384860193025898
2.2424242424242427,0.3143579862939767
2.303030303030303,0.28757710582367546
2.3636363636363638,0.2589803283914685
2.4242424242424243,0.2296915148330008
2.484848484848485,0.20098754759686815
2.5454545454545454,0.17413615974696248
2.606060606060606,0.15018297283635862
2.666666666666667,0.12974649449034417
2.7272727272727275,0.11292390012597338
2.787878787878788,0.0993593918836592
2.8484848484848486,0.08843414483854405
2.909090909090909,0.07948780657276922
2.9696969696969697,0.07199470878829199
3.0303030303030303,0.06565084941620625
3.090909090909091,0.06035264975099454
3.1515151515151514,0.056080671509513076
3.2121212121212124,0.05275102358777934
3.272727272727273,0.050129320030044056
3.3333333333333335,0.04787051577497149
3.393939393939394,0.04565988528827906
3.4545454545454546,0.04335464207094989
3.515151515151515,0.041026719360320485
3.5757575757575757,0.03888044630116072
3.6363636363636367,0.03710059915040215
3.6969696969696972,0.03571991032526458
3.757575757575758,0.034573439152939055
3.8181818181818183,0.03335706854371876
3.878787878787879,0.03175654288556995
3.9393939393939394,0.029581420239202846
4.0,0.026839641478715405
4.0606060606060606,0.023724137108848443
4.121212121212121,0.020531192351001055
4.181818181818182,0.0175597377005131
4.242424242424242,0.015036587732947457
4.303030303030303,0.013086252520018425
4.363636363636363,0.011737528308739696
4.424242424242425,0.010946747815349168
4.484848484848485,0.010620048776882416
4.545454545454546,0.010627394769075007
4.606060606060606,0.010811451547845066
4.666666666666667,0.010999486708604197
4.7272727272727275,0.011024770901104904
4.787878787878788,0.010757209847274986
4.848484848484849,0.010134556301768724
4.909090909090909,0.009180249789819161
4.96969696969697,0.00799659077298438
5.03030303030303,0.006733416409725302
5.090909090909091,0.005545939455775607
5.151515151515151,0.004560655900054493
5.212121212121212,0.003861541819049758
5.2727272727272725,0.0034979543560438235
5.333333333333334,0.003513133354151141
5.3939393939393945,0.004002543399036758
5.454545454545455,0.005222834069630331
5.515151515151516,0.007757157223842927
5.575757575757576,0.012672091971843734
5.636363636363637,0.02148554189316331
5.696969696969697,0.03570151589425486
5.757575757575758,0.055823067194604836
5.818181818181818,0.08019626343532436
5.878787878787879,0.10451050376721181
5.9393939393939394,0.1227493781860802
6.0,0.12954819883677
