170000000.0,1.0,True
0.0,1.3131997543615723e-05
0.010101010101010102,2.9604778622819973e-05
0.020202020202020204,7.539661105463524e-05
0.030303030303030304,0.0002158172183257489
0.04040404040404041,0.0005770594656903039
0.05050505050505051,0.0014200432773064824
0.06060606060606061,0.003220726826122109
0.07070707070707072,0.006750939498919358
0.08080808080808081,0.013113950043741565
0.09090909090909091,0.023673338915658385
0.10101010101010102,0.039829813365314784
0.11111111111111112,0.06266613308544462
0.12121212121212122,0.09257846306622484
0.13131313131313133,0.12907647774585254
0.14141414141414144,0.1708872003868328
0.15151515151515152,0.2163452726662025
0.16161616161616163,0.26393052592528693
0.17171717171717174,0.3128490370919404
0.18181818181818182,0.3636218929510199
0.19191919191919193,0.4184167865772419
0.20202020202020204,0.4803558301519822
0.21212121212121213,0.5510788959091893
0.22222222222222224,0.6273134348770545
0.23232323232323235,0.6994127268705889
0.24242424242424243,0.7552515642870387
0.25252525252525254,0.7896315497256681
0.26262626262626265,0.8140659087087014
0.27272727272727276,0.8589250956432332
0.2828282828282829,0.9626425056771085
0.29292929292929293,1.150141029394038
0.30303030303030304,1.4108094974667345
0.31313131313131315,1.6902648906406488
0.32323232323232326,1.90558724588861
0.33333333333333337,1.980400999941875
0.3434343434343435,1.8814211138407013
0.3535353535353536,1.634173064717311
0.36363636363636365,1.3083911629815466
0.37373737373737376,0.9840781236690482
0.38383838383838387,0.720623519622791
0.393939393939394,0.5458476697352
0.4040404040404041,0.4669915611048686
0.4141414141414142,0.4943598911071188
0.42424242424242425,0.6651068526101492
0.43434343434343436,1.0545810579955046
0.4444444444444445,1.761691755176182
0.4545454545454546,2.858562597274392
0.4646464646464647,4.313671961707571
0.4747474747474748,5.929331241067697
0.48484848484848486,7.352181746273554
0.494949494949495,8.186707182037171
0.5050505050505051,8.169319764575837
0.5151515151515152,7.299998466958697
0.5252525252525253,5.842715635604032
0.5353535353535354,4.194367693474344
0.5454545454545455,2.7105540029740216
0.5555555555555556,1.591183812668249
0.5656565656565657,0.868709184153191
0.5757575757575758,0.4695103187056589
0.5858585858585859,0.2901722189273124
0.595959595959596,0.24810053773285592
0.6060606060606061,0.2976548638624953
0.6161616161616162,0.42190407944444736
0.6262626262626263,0.6131502270128805
0.6363636363636365,0.8527712012352336
0.6464646464646465,1.0996581758033843
0.6565656565656566,1.294607303941051
0.6666666666666667,1.380832582806002
0.6767676767676768,1.329848155807762
0.686868686868687,1.1561151406080035
0.696969696969697,0.9101485214201107
0.7070707070707072,0.6545027970874053
0.7171717171717172,0.4380141398307988
0.7272727272727273,0.28234450656285265
0.7373737373737375,0.18428683720336753
0.7474747474747475,0.12738644153597337
0.7575757575757577,0.09381012842030054
0.7676767676767677,0.07103592087398367
0.7777777777777778,0.05294878371081096
0.787878787878788,0.03778026474479492
0.797979797979798,0.02553437593413297
0.8080808080808082,0.016344053926677374
0.8181818181818182,0.009937963358637959
0.8282828282828284,0.005746489782510227
0.8383838383838385,0.003148972663895734
0.8484848484848485,0.001622817797318136
0.8585858585858587,0.0007789530249201325
0.8686868686868687,0.0003450261532776823
0.8787878787878789,0.00013997198527061246
0.888888888888889,5.1742618933976154e-05
0.8989898989898991,1.738063631662001e-05
0.9090909090909092,5.302159679136677e-06
0.9191919191919192,1.4713867917911523e-06
0.9292929292929294,3.7292310179338734e-07
0.9393939393939394,8.688748410873673e-08
0.9494949494949496,1.8777554467891538e-08
0.9595959595959597,3.8044159901597585e-09
0.9696969696969697,7.301199114445843e-10
0.9797979797979799,1.3374689824630033e-10
0.98989898989899,2.3976112955418386e-11
1.0,7.764838389927855e-12
