55583600.0,1.0,True
0.0,0.01631088349112209
0.06060606060606061,0.020130393931412617
0.12121212121212122,0.021727785858837462
0.18181818181818182,0.024713341247481355
0.24242424242424243,0.02873009224143432
0.30303030303030304,0.03336753326049228
0.36363636363636365,0.038250123780036546
0.42424242424242425,0.04309411155878872
0.48484848484848486,0.04772832863817988
0.5454545454545454,0.052090460003334595
0.6060606060606061,0.05621406820016814
0.6666666666666667,0.06021565468397504
0.7272727272727273,0.06428032289625701
0.7878787878787878,0.06863425761658434
0.8484848484848485,0.0734891573505976
0.9090909090909092,0.0789563849409961
0.9696969696969697,0.08495784682040278
1.0303030303030303,0.09118849449709762
1.0909090909090908,0.0971804441564649
1.1515151515151516,0.1024659801002293
1.2121212121212122,0.10676521065232818
1.2727272727272727,0.11009315792789541
1.3333333333333335,0.11272533725333408
1.393939393939394,0.11505078415166774
1.4545454545454546,0.1174069164675518
1.5151515151515151,0.11998582814774664
1.5757575757575757,0.12284122256701137
1.6363636363636365,0.12596029142447693
1.696969696969697,0.12933598986562037
1.7575757575757576,0.1329900404929885
1.8181818181818183,0.13693811751897236
1.878787878787879,0.14112901183055102
1.9393939393939394,0.14540556013918232
2.0,0.14951880379543672
2.0606060606060606,0.15319204915486972
2.121212121212121,0.15620341377995148
2.1818181818181817,0.15844979467517384
2.2424242424242427,0.15996831968624023
2.303030303030303,0.16091011695713028
2.3636363636363638,0.16147755092274543
2.4242424242424243,0.16184845952879415
2.484848484848485,0.16211691359961553
2.5454545454545454,0.1622744402927976
2.606060606060606,0.16223792506919577
2.666666666666667,0.16190908852398345
2.7272727272727275,0.16123748520416742
2.787878787878788,0.16026040403708947
2.8484848484848486,0.15910603866294307
2.909090909090909,0.15796308795454758
2.9696969696969697,0.15703238643130701
3.0303030303030303,0.15647883417751193
3.090909090909091,0.1563954914150245
3.1515151515151514,0.1567836530196719
3.2121212121212124,0.1575504772420815
3.272727272727273,0.1585279816778462
3.3333333333333335,0.15951495604820087
3.393939393939394,0.16033193115209804
3.4545454545454546,0.16086659300412978
3.515151515151515,0.16108631530527864
3.5757575757575757,0.16101066472030975
3.6363636363636367,0.16066055889464728
3.6969696969696972,0.16001596376894967
3.757575757575758,0.15900920165957197
3.8181818181818183,0.15755793705654902
3.878787878787879,0.1556160413606865
3.9393939393939394,0.15321043730990194
4.0,0.15044421678910405
4.0606060606060606,0.14746913679352694
4.121212121212121,0.14444563184885698
4.181818181818182,0.14150791198405005
4.242424242424242,0.13874239624936544
4.303030303030303,0.1361801691335641
4.363636363636363,0.1338017377953491
4.424242424242425,0.1315517993018284
4.484848484848485,0.1293599712411589
4.545454545454546,0.12716159296904286
4.606060606060606,0.12491356952222957
4.666666666666667,0.12260377026609498
4.7272727272727275,0.1202550016593386
4.787878787878788,0.11792313363391639
4.848484848484849,0.11568599376581508
4.909090909090909,0.11362090826638312
4.96969696969697,0.1117760410034828
5.03030303030303,0.11014822893155596
5.090909090909091,0.10868033974783044
5.151515151515151,0.1072843326238773
5.212121212121212,0.10589303915684625
5.2727272727272725,0.10456130308017902
5.333333333333334,0.10369010758797345
5.3939393939393945,0.10452886448182272
5.454545454545455,0.11014949072282294
5.515151515151516,0.1268984012415821
5.575757575757576,0.16569416984141724
5.636363636363637,0.24152230750003587
5.696969696969697,0.36893462040853764
5.757575757575758,0.5527952874098723
5.818181818181818,0.777570196187324
5.878787878787879,1.0028025009888892
5.9393939393939394,1.1721135415176664
6.0,1.2352805032136593
